"UserID"	"WindowID"	"Split"	"ApplicationDate"	"JobID"
1437848	"1"	"Train"	2012-04-03 13:31:38	462385
1437848	"1"	"Train"	2012-04-03 13:31:38	748396
1437848	"1"	"Train"	2012-04-03 13:31:38	626322
1437848	"1"	"Train"	2012-04-03 13:31:38	401511
1437848	"1"	"Train"	2012-04-03 13:31:38	932644
1437848	"1"	"Train"	2012-04-03 13:31:38	90231
1437848	"1"	"Train"	2012-04-03 13:31:38	1053173
1437848	"1"	"Train"	2012-04-03 13:31:39	759356
1437848	"1"	"Train"	2012-04-03 13:31:39	561663
1437848	"1"	"Train"	2012-04-03 13:31:39	580934
1437848	"1"	"Train"	2012-04-03 13:31:39	407378
1437848	"1"	"Train"	2012-04-03 13:31:39	150692
1437848	"1"	"Train"	2012-04-03 13:31:39	1038410
1437848	"1"	"Train"	2012-04-03 13:31:39	36348
1437848	"1"	"Train"	2012-04-03 13:31:39	566460
1437848	"1"	"Train"	2012-04-03 13:31:39	812414
1437848	"1"	"Train"	2012-04-03 13:31:39	70450
1437848	"1"	"Train"	2012-04-03 13:31:39	1007572
1437848	"1"	"Train"	2012-04-03 13:31:39	871041
1437848	"1"	"Train"	2012-04-03 13:31:39	431510
1437848	"1"	"Train"	2012-04-03 13:31:39	485328
1437848	"1"	"Train"	2012-04-03 13:31:40	431516
1437848	"1"	"Train"	2012-04-03 13:31:40	242909
1437848	"1"	"Train"	2012-04-03 13:31:40	211622
1437848	"1"	"Train"	2012-04-03 13:31:40	863964
1437848	"1"	"Train"	2012-04-03 13:31:41	192639
1437848	"1"	"Train"	2012-04-03 13:31:41	823149
1437848	"1"	"Train"	2012-04-03 13:31:41	523271
1437848	"1"	"Train"	2012-04-03 13:31:41	184934
1437848	"1"	"Train"	2012-04-03 13:31:41	784643
1437848	"1"	"Train"	2012-04-03 13:31:41	342663
1437848	"1"	"Train"	2012-04-03 13:31:41	223393
828645	"1"	"Train"	2012-04-03 13:31:48	103866
116768	"1"	"Train"	2012-04-03 13:32:00	589600
840761	"1"	"Train"	2012-04-03 13:32:16	391722
840761	"1"	"Train"	2012-04-03 13:32:17	1053897
840761	"1"	"Train"	2012-04-03 13:32:17	184819
840761	"1"	"Train"	2012-04-03 13:32:17	639171
840761	"1"	"Train"	2012-04-03 13:32:17	803091
1173321	"1"	"Test"	2012-04-03 13:32:38	1015053
1382297	"3"	"Test"	2012-04-03 13:33:35	939258
1396499	"1"	"Test"	2012-04-03 13:34:35	768043
1401320	"1"	"Train"	2012-04-03 13:35:04	631237
1401320	"1"	"Train"	2012-04-03 13:35:04	180165
1401320	"1"	"Train"	2012-04-03 13:35:04	529397
1401320	"1"	"Train"	2012-04-03 13:35:04	922816
1401320	"1"	"Train"	2012-04-03 13:35:04	1038468
1401320	"1"	"Train"	2012-04-03 13:35:06	263529
1401320	"1"	"Train"	2012-04-03 13:35:06	312203
902742	"1"	"Test"	2012-04-03 13:35:29	280023
1437848	"1"	"Train"	2012-04-03 13:35:55	262552
1437848	"1"	"Train"	2012-04-03 13:35:55	223424
1437848	"1"	"Train"	2012-04-03 13:35:55	1061304
1437848	"1"	"Train"	2012-04-03 13:35:55	230452
1437848	"1"	"Train"	2012-04-03 13:35:55	886057
1437848	"1"	"Train"	2012-04-03 13:35:55	223083
1437848	"1"	"Train"	2012-04-03 13:35:55	131637
1437848	"1"	"Train"	2012-04-03 13:35:56	750569
1437848	"1"	"Train"	2012-04-03 13:35:56	522381
1437848	"1"	"Train"	2012-04-03 13:35:56	317119
1437848	"1"	"Train"	2012-04-03 13:35:56	264344
1437848	"1"	"Train"	2012-04-03 13:35:56	862231
1437848	"1"	"Train"	2012-04-03 13:35:56	562821
1437848	"1"	"Train"	2012-04-03 13:35:56	732073
1437848	"1"	"Train"	2012-04-03 13:35:56	1066826
1437848	"1"	"Train"	2012-04-03 13:35:56	1061300
1437848	"1"	"Train"	2012-04-03 13:35:56	823139
1437848	"1"	"Train"	2012-04-03 13:35:57	1100898
1437848	"1"	"Train"	2012-04-03 13:35:57	262193
1437848	"1"	"Train"	2012-04-03 13:35:57	864080
1437848	"1"	"Train"	2012-04-03 13:35:58	207952
1437848	"1"	"Train"	2012-04-03 13:35:59	886445
1437848	"1"	"Train"	2012-04-03 13:35:59	821497
1437848	"1"	"Train"	2012-04-03 13:35:59	1096836
1437848	"1"	"Train"	2012-04-03 13:35:59	564796
1437848	"1"	"Train"	2012-04-03 13:35:59	1061298
1437848	"1"	"Train"	2012-04-03 13:35:59	26557
1437848	"1"	"Train"	2012-04-03 13:35:59	1104479
1437848	"1"	"Train"	2012-04-03 13:35:59	457040
1437848	"1"	"Train"	2012-04-03 13:36:00	443816
1437848	"1"	"Train"	2012-04-03 13:36:00	523351
1437848	"1"	"Train"	2012-04-03 13:36:00	572475
1437848	"1"	"Train"	2012-04-03 13:36:00	1089717
1437848	"1"	"Train"	2012-04-03 13:36:00	1061295
1437848	"1"	"Train"	2012-04-03 13:36:00	823159
1437848	"1"	"Train"	2012-04-03 13:36:00	1083718
1437848	"1"	"Train"	2012-04-03 13:36:01	1061283
1437848	"1"	"Train"	2012-04-03 13:36:01	562734
1437848	"1"	"Train"	2012-04-03 13:36:01	1061294
1437848	"1"	"Train"	2012-04-03 13:36:01	555272
1437848	"1"	"Train"	2012-04-03 13:36:01	262551
1437848	"1"	"Train"	2012-04-03 13:36:01	895978
1437848	"1"	"Train"	2012-04-03 13:36:02	223403
1437848	"1"	"Train"	2012-04-03 13:36:02	843149
1437848	"1"	"Train"	2012-04-03 13:36:02	523345
1437848	"1"	"Train"	2012-04-03 13:36:02	523343
1437848	"1"	"Train"	2012-04-03 13:36:02	636465
1437848	"1"	"Train"	2012-04-03 13:36:02	625127
1437848	"1"	"Train"	2012-04-03 13:36:02	928266
1437848	"1"	"Train"	2012-04-03 13:36:02	699314
1437848	"1"	"Train"	2012-04-03 13:36:02	34497
1437848	"1"	"Train"	2012-04-03 13:36:02	223385
1437848	"1"	"Train"	2012-04-03 13:36:02	563045
1396499	"1"	"Test"	2012-04-03 13:36:32	512304
1396499	"1"	"Test"	2012-04-03 13:37:54	132581
1315450	"1"	"Test"	2012-04-03 13:38:36	495637
1130451	"1"	"Test"	2012-04-03 13:38:50	378803
1126284	"4"	"Test"	2012-04-03 13:40:54	702534
112778	"1"	"Train"	2012-04-03 13:41:22	1054990
1406757	"1"	"Test"	2012-04-03 13:42:29	986047
560396	"1"	"Test"	2012-04-03 13:44:32	417498
81354	"1"	"Test"	2012-04-03 13:45:06	355273
116768	"1"	"Train"	2012-04-03 13:46:59	981376
938449	"1"	"Train"	2012-04-03 13:48:41	792120
840761	"1"	"Train"	2012-04-03 13:48:41	759363
560396	"1"	"Test"	2012-04-03 13:49:12	758300
560396	"1"	"Test"	2012-04-03 13:49:13	455734
560396	"1"	"Test"	2012-04-03 13:49:13	519145
560396	"1"	"Test"	2012-04-03 13:49:14	335123
560396	"1"	"Test"	2012-04-03 13:49:14	630562
560396	"1"	"Test"	2012-04-03 13:49:14	752439
560396	"1"	"Test"	2012-04-03 13:49:14	565229
1315450	"1"	"Test"	2012-04-03 13:49:45	35113
1051836	"2"	"Train"	2012-04-03 13:51:15	382560
1109359	"1"	"Train"	2012-04-03 13:51:29	491911
1315450	"1"	"Test"	2012-04-03 13:51:30	898105
1386391	"1"	"Train"	2012-04-03 13:51:36	1039288
1386391	"1"	"Train"	2012-04-03 13:51:36	459806
1386391	"1"	"Train"	2012-04-03 13:51:36	37137
1386391	"1"	"Train"	2012-04-03 13:51:36	865122
112778	"1"	"Train"	2012-04-03 13:52:17	382922
1109359	"1"	"Train"	2012-04-03 13:52:29	210904
1315450	"1"	"Test"	2012-04-03 13:52:41	607662
1109359	"1"	"Train"	2012-04-03 13:53:24	274467
936160	"1"	"Test"	2012-04-03 13:53:26	634821
81354	"1"	"Test"	2012-04-03 13:53:49	862768
1109359	"1"	"Train"	2012-04-03 13:54:07	911624
938449	"1"	"Train"	2012-04-03 13:54:28	51375
810588	"1"	"Train"	2012-04-03 13:54:28	140588
938449	"1"	"Train"	2012-04-03 13:54:29	36559
810588	"1"	"Train"	2012-04-03 13:54:30	64076
938449	"1"	"Train"	2012-04-03 13:54:30	209083
938449	"1"	"Train"	2012-04-03 13:54:31	1023594
810588	"1"	"Train"	2012-04-03 13:54:31	820780
938449	"1"	"Train"	2012-04-03 13:54:31	54498
810588	"1"	"Train"	2012-04-03 13:54:31	268725
810588	"1"	"Train"	2012-04-03 13:54:32	175676
81354	"1"	"Test"	2012-04-03 13:54:58	503173
81354	"1"	"Test"	2012-04-03 13:55:21	802660
85276	"1"	"Train"	2012-04-03 13:56:00	562436
560396	"1"	"Test"	2012-04-03 13:56:06	647025
105307	"1"	"Train"	2012-04-03 13:56:42	551561
105307	"1"	"Train"	2012-04-03 13:56:42	912782
105307	"1"	"Train"	2012-04-03 13:56:42	917703
105307	"1"	"Train"	2012-04-03 13:56:42	854896
105307	"1"	"Train"	2012-04-03 13:56:43	246096
105307	"1"	"Train"	2012-04-03 13:56:44	552470
105307	"1"	"Train"	2012-04-03 13:56:44	468769
938449	"1"	"Train"	2012-04-03 13:57:00	1097561
822016	"1"	"Train"	2012-04-03 13:57:34	766842
1206866	"1"	"Train"	2012-04-03 13:57:38	580916
1034905	"1"	"Test"	2012-04-03 13:57:49	631293
560396	"1"	"Test"	2012-04-03 13:58:47	359014
1199763	"1"	"Train"	2012-04-03 13:59:26	267347
1206866	"1"	"Train"	2012-04-03 14:00:13	677369
183303	"1"	"Test"	2012-04-03 14:00:24	60902
1034905	"1"	"Test"	2012-04-03 14:00:28	631246
1034905	"1"	"Test"	2012-04-03 14:00:29	741469
1034905	"1"	"Test"	2012-04-03 14:00:29	886994
1034905	"1"	"Test"	2012-04-03 14:00:29	565982
1466842	"1"	"Test"	2012-04-03 14:00:32	897889
1431590	"1"	"Train"	2012-04-03 14:00:43	922533
1199763	"1"	"Train"	2012-04-03 14:00:52	775297
1199763	"1"	"Train"	2012-04-03 14:00:52	970414
1199763	"1"	"Train"	2012-04-03 14:00:53	11624
1199763	"1"	"Train"	2012-04-03 14:00:53	311802
1199763	"1"	"Train"	2012-04-03 14:00:53	160459
1199763	"1"	"Train"	2012-04-03 14:00:54	280565
1199763	"1"	"Train"	2012-04-03 14:00:54	663494
560396	"1"	"Test"	2012-04-03 14:02:05	960387
560396	"1"	"Test"	2012-04-03 14:02:06	202992
560396	"1"	"Test"	2012-04-03 14:02:06	1092762
560396	"1"	"Test"	2012-04-03 14:02:07	1074943
560396	"1"	"Test"	2012-04-03 14:02:07	890207
560396	"1"	"Test"	2012-04-03 14:02:07	27809
560396	"1"	"Test"	2012-04-03 14:02:08	1006121
560396	"1"	"Test"	2012-04-03 14:02:09	186304
560396	"1"	"Test"	2012-04-03 14:02:09	485911
560396	"1"	"Test"	2012-04-03 14:02:09	454098
560396	"1"	"Test"	2012-04-03 14:02:09	803174
1466842	"1"	"Test"	2012-04-03 14:02:09	587530
560396	"1"	"Test"	2012-04-03 14:02:10	364358
560396	"1"	"Test"	2012-04-03 14:02:11	739083
560396	"1"	"Test"	2012-04-03 14:02:11	223119
560396	"1"	"Test"	2012-04-03 14:02:11	335116
1431590	"1"	"Train"	2012-04-03 14:02:34	259770
1431590	"1"	"Train"	2012-04-03 14:02:34	602907
1431590	"1"	"Train"	2012-04-03 14:02:35	12625
1431590	"1"	"Train"	2012-04-03 14:02:35	630935
1431590	"1"	"Train"	2012-04-03 14:02:35	685894
1431590	"1"	"Train"	2012-04-03 14:02:35	31114
1431590	"1"	"Train"	2012-04-03 14:02:35	222109
1431590	"1"	"Train"	2012-04-03 14:02:35	379430
1431590	"1"	"Train"	2012-04-03 14:02:35	1066929
1431590	"1"	"Train"	2012-04-03 14:02:35	280132
1431590	"1"	"Train"	2012-04-03 14:02:36	633844
1431590	"1"	"Train"	2012-04-03 14:02:36	840672
1431590	"1"	"Train"	2012-04-03 14:02:36	182105
1431590	"1"	"Train"	2012-04-03 14:02:36	490931
1431590	"1"	"Train"	2012-04-03 14:02:36	196275
1431590	"1"	"Train"	2012-04-03 14:02:37	553170
1431590	"1"	"Train"	2012-04-03 14:02:37	12616
1431590	"1"	"Train"	2012-04-03 14:02:37	916547
1431590	"1"	"Train"	2012-04-03 14:02:38	267867
1431590	"1"	"Train"	2012-04-03 14:02:38	792949
1431590	"1"	"Train"	2012-04-03 14:02:38	583854
1431590	"1"	"Train"	2012-04-03 14:02:38	242203
1431590	"1"	"Train"	2012-04-03 14:02:39	198276
1431590	"1"	"Train"	2012-04-03 14:02:39	1018367
1431590	"1"	"Train"	2012-04-03 14:02:40	240663
1431590	"1"	"Train"	2012-04-03 14:02:40	737506
1431590	"1"	"Train"	2012-04-03 14:02:40	576153
1431590	"1"	"Train"	2012-04-03 14:02:40	577795
1431590	"1"	"Train"	2012-04-03 14:02:40	455785
1431590	"1"	"Train"	2012-04-03 14:02:40	1045242
1431590	"1"	"Train"	2012-04-03 14:02:40	434526
1431590	"1"	"Train"	2012-04-03 14:02:40	430682
1431590	"1"	"Train"	2012-04-03 14:02:40	909340
1431590	"1"	"Train"	2012-04-03 14:02:40	255438
1431590	"1"	"Train"	2012-04-03 14:02:41	958079
1431590	"1"	"Train"	2012-04-03 14:02:41	193078
1431590	"1"	"Train"	2012-04-03 14:02:41	189825
1431590	"1"	"Train"	2012-04-03 14:02:41	597258
1431590	"1"	"Train"	2012-04-03 14:02:42	39291
1431590	"1"	"Train"	2012-04-03 14:02:42	110948
1431590	"1"	"Train"	2012-04-03 14:02:42	97724
1431590	"1"	"Train"	2012-04-03 14:02:42	864796
1431590	"1"	"Train"	2012-04-03 14:02:42	565293
1431590	"1"	"Train"	2012-04-03 14:02:43	313687
1431590	"1"	"Train"	2012-04-03 14:02:43	2545
1431590	"1"	"Train"	2012-04-03 14:02:43	922511
1431590	"1"	"Train"	2012-04-03 14:02:43	434524
1431590	"1"	"Train"	2012-04-03 14:02:43	193079
1431590	"1"	"Train"	2012-04-03 14:02:43	31071
1431590	"1"	"Train"	2012-04-03 14:02:43	107250
1431590	"1"	"Train"	2012-04-03 14:02:43	254727
1431590	"1"	"Train"	2012-04-03 14:02:43	330929
1431590	"1"	"Train"	2012-04-03 14:02:43	200052
1431590	"1"	"Train"	2012-04-03 14:02:43	211649
1431590	"1"	"Train"	2012-04-03 14:02:43	661177
1431590	"1"	"Train"	2012-04-03 14:02:43	955516
1431590	"1"	"Train"	2012-04-03 14:02:43	883754
1431590	"1"	"Train"	2012-04-03 14:02:44	819001
1431590	"1"	"Train"	2012-04-03 14:02:44	699275
1431590	"1"	"Train"	2012-04-03 14:02:44	975071
1431590	"1"	"Train"	2012-04-03 14:02:44	922526
1431590	"1"	"Train"	2012-04-03 14:02:45	922509
1431590	"1"	"Train"	2012-04-03 14:02:45	554787
1431590	"1"	"Train"	2012-04-03 14:02:45	1039844
1431590	"1"	"Train"	2012-04-03 14:02:45	478377
1431590	"1"	"Train"	2012-04-03 14:02:45	661315
1431590	"1"	"Train"	2012-04-03 14:02:45	945680
1431590	"1"	"Train"	2012-04-03 14:02:46	1004817
1431590	"1"	"Train"	2012-04-03 14:02:46	679415
1431590	"1"	"Train"	2012-04-03 14:02:46	91816
1431590	"1"	"Train"	2012-04-03 14:02:46	876100
1431590	"1"	"Train"	2012-04-03 14:02:46	480048
183303	"1"	"Test"	2012-04-03 14:03:28	338223
1466842	"1"	"Test"	2012-04-03 14:04:20	624334
1466842	"1"	"Test"	2012-04-03 14:05:33	169771
105307	"1"	"Train"	2012-04-03 14:05:46	15520
105307	"1"	"Train"	2012-04-03 14:05:46	246599
105307	"1"	"Train"	2012-04-03 14:05:46	780283
105307	"1"	"Train"	2012-04-03 14:05:46	905629
105307	"1"	"Train"	2012-04-03 14:05:47	743530
105307	"1"	"Train"	2012-04-03 14:05:47	1102814
105307	"1"	"Train"	2012-04-03 14:05:47	98665
105307	"1"	"Train"	2012-04-03 14:05:47	649875
105307	"1"	"Train"	2012-04-03 14:05:47	866137
105307	"1"	"Train"	2012-04-03 14:05:47	1044821
105307	"1"	"Train"	2012-04-03 14:05:47	778357
105307	"1"	"Train"	2012-04-03 14:05:48	864078
105307	"1"	"Train"	2012-04-03 14:05:48	581404
105307	"1"	"Train"	2012-04-03 14:05:48	65413
105307	"1"	"Train"	2012-04-03 14:05:48	696406
105307	"1"	"Train"	2012-04-03 14:05:48	871229
105307	"1"	"Train"	2012-04-03 14:05:49	460224
105307	"1"	"Train"	2012-04-03 14:05:49	363463
105307	"1"	"Train"	2012-04-03 14:05:49	246611
105307	"1"	"Train"	2012-04-03 14:05:49	460023
105307	"1"	"Train"	2012-04-03 14:05:49	793184
105307	"1"	"Train"	2012-04-03 14:05:49	580916
105307	"1"	"Train"	2012-04-03 14:05:49	10312
105307	"1"	"Train"	2012-04-03 14:05:50	523123
105307	"1"	"Train"	2012-04-03 14:05:50	197452
105307	"1"	"Train"	2012-04-03 14:05:50	305920
105307	"1"	"Train"	2012-04-03 14:05:50	1088803
105307	"1"	"Train"	2012-04-03 14:05:50	184331
105307	"1"	"Train"	2012-04-03 14:05:52	936461
183303	"1"	"Test"	2012-04-03 14:07:09	254600
183303	"1"	"Test"	2012-04-03 14:07:10	327447
183303	"1"	"Test"	2012-04-03 14:07:10	328086
183303	"1"	"Test"	2012-04-03 14:07:10	338225
183303	"1"	"Test"	2012-04-03 14:07:10	11464
183303	"1"	"Test"	2012-04-03 14:07:10	333443
183303	"1"	"Test"	2012-04-03 14:07:10	670730
183303	"1"	"Test"	2012-04-03 14:07:11	1043584
183303	"1"	"Test"	2012-04-03 14:07:11	1093110
183303	"1"	"Test"	2012-04-03 14:07:11	16293
183303	"1"	"Test"	2012-04-03 14:07:11	610938
183303	"1"	"Test"	2012-04-03 14:07:11	336341
183303	"1"	"Test"	2012-04-03 14:07:11	459548
183303	"1"	"Test"	2012-04-03 14:07:12	918936
183303	"1"	"Test"	2012-04-03 14:07:12	255390
183303	"1"	"Test"	2012-04-03 14:07:12	1008529
183303	"1"	"Test"	2012-04-03 14:07:12	798522
183303	"1"	"Test"	2012-04-03 14:07:13	582555
183303	"1"	"Test"	2012-04-03 14:07:13	338769
183303	"1"	"Test"	2012-04-03 14:07:13	378669
183303	"1"	"Test"	2012-04-03 14:07:14	372615
183303	"1"	"Test"	2012-04-03 14:07:14	1044037
183303	"1"	"Test"	2012-04-03 14:07:14	11710
183303	"1"	"Test"	2012-04-03 14:07:14	377387
183303	"1"	"Test"	2012-04-03 14:07:14	459546
183303	"1"	"Test"	2012-04-03 14:07:15	798523
183303	"1"	"Test"	2012-04-03 14:07:15	336315
183303	"1"	"Test"	2012-04-03 14:07:16	1043570
183303	"1"	"Test"	2012-04-03 14:07:16	920106
183303	"1"	"Test"	2012-04-03 14:07:16	896234
183303	"1"	"Test"	2012-04-03 14:07:16	1043566
183303	"1"	"Test"	2012-04-03 14:07:16	401362
935049	"1"	"Train"	2012-04-03 14:08:53	174695
935049	"1"	"Train"	2012-04-03 14:08:54	742393
935049	"1"	"Train"	2012-04-03 14:08:55	615684
1027274	"1"	"Train"	2012-04-03 14:09:00	1107419
822016	"1"	"Train"	2012-04-03 14:09:21	166507
1027274	"1"	"Train"	2012-04-03 14:09:44	598704
1027274	"1"	"Train"	2012-04-03 14:09:44	88418
1027274	"1"	"Train"	2012-04-03 14:09:44	500405
1027274	"1"	"Train"	2012-04-03 14:09:44	1074859
502781	"1"	"Train"	2012-04-03 14:09:57	790011
759140	"1"	"Train"	2012-04-03 14:10:37	314555
1431590	"1"	"Train"	2012-04-03 14:11:08	758613
1027274	"1"	"Train"	2012-04-03 14:11:24	835324
1007320	"1"	"Train"	2012-04-03 14:11:42	79368
502781	"1"	"Train"	2012-04-03 14:12:23	1053616
759140	"1"	"Train"	2012-04-03 14:12:30	874643
759140	"1"	"Train"	2012-04-03 14:12:30	558318
759140	"1"	"Train"	2012-04-03 14:12:30	523175
1362963	"3"	"Test"	2012-04-03 14:12:30	237956
759140	"1"	"Train"	2012-04-03 14:12:30	868946
759140	"1"	"Train"	2012-04-03 14:12:30	176516
759140	"1"	"Train"	2012-04-03 14:12:30	29711
759140	"1"	"Train"	2012-04-03 14:12:31	1051174
935049	"1"	"Train"	2012-04-03 14:12:54	101687
935049	"1"	"Train"	2012-04-03 14:12:54	174692
935049	"1"	"Train"	2012-04-03 14:12:54	524141
85276	"1"	"Train"	2012-04-03 14:12:56	477242
1027274	"1"	"Train"	2012-04-03 14:13:27	456
1027274	"1"	"Train"	2012-04-03 14:13:28	520677
1027274	"1"	"Train"	2012-04-03 14:13:28	897358
1027274	"1"	"Train"	2012-04-03 14:13:28	165146
1027274	"1"	"Train"	2012-04-03 14:13:28	581230
759140	"1"	"Train"	2012-04-03 14:15:27	640522
759140	"1"	"Train"	2012-04-03 14:15:28	646869
88381	"1"	"Train"	2012-04-03 14:15:51	852170
88381	"1"	"Train"	2012-04-03 14:15:51	308551
112778	"1"	"Train"	2012-04-03 14:16:10	161960
938449	"1"	"Train"	2012-04-03 14:18:41	1022300
1291392	"1"	"Train"	2012-04-03 14:18:53	327145
610663	"1"	"Test"	2012-04-03 14:23:34	582420
502781	"1"	"Train"	2012-04-03 14:23:40	749019
610663	"1"	"Test"	2012-04-03 14:24:17	584319
502781	"1"	"Train"	2012-04-03 14:24:59	698421
88381	"1"	"Train"	2012-04-03 14:24:59	900542
610663	"1"	"Test"	2012-04-03 14:25:03	174593
1405598	"1"	"Train"	2012-04-03 14:25:13	657884
1405598	"1"	"Train"	2012-04-03 14:25:45	181114
159079	"1"	"Train"	2012-04-03 14:26:46	310840
1405598	"1"	"Train"	2012-04-03 14:28:27	470065
707570	"1"	"Test"	2012-04-03 14:28:39	800371
707570	"1"	"Test"	2012-04-03 14:29:10	558433
707570	"1"	"Test"	2012-04-03 14:29:11	520644
707570	"1"	"Test"	2012-04-03 14:29:11	820350
707570	"1"	"Test"	2012-04-03 14:29:12	1044514
707570	"1"	"Test"	2012-04-03 14:29:13	300475
707570	"1"	"Test"	2012-04-03 14:29:13	750039
707570	"1"	"Test"	2012-04-03 14:29:13	300501
1405598	"1"	"Train"	2012-04-03 14:30:19	699869
81464	"1"	"Test"	2012-04-03 14:30:19	217623
112778	"1"	"Train"	2012-04-03 14:32:10	820111
1431590	"1"	"Train"	2012-04-03 14:32:57	583855
1130451	"1"	"Test"	2012-04-03 14:33:31	1082604
1431590	"1"	"Train"	2012-04-03 14:35:13	475277
1431590	"1"	"Train"	2012-04-03 14:35:14	245452
1431590	"1"	"Train"	2012-04-03 14:35:14	638270
1431590	"1"	"Train"	2012-04-03 14:35:14	330860
1431590	"1"	"Train"	2012-04-03 14:35:15	798713
1431590	"1"	"Train"	2012-04-03 14:35:15	927802
1431590	"1"	"Train"	2012-04-03 14:35:15	197143
1431590	"1"	"Train"	2012-04-03 14:35:16	679408
1431590	"1"	"Train"	2012-04-03 14:35:16	265837
1431590	"1"	"Train"	2012-04-03 14:35:16	1038319
1431590	"1"	"Train"	2012-04-03 14:35:16	310497
1431590	"1"	"Train"	2012-04-03 14:35:16	12621
1431590	"1"	"Train"	2012-04-03 14:35:16	679416
1431590	"1"	"Train"	2012-04-03 14:35:16	743636
1431590	"1"	"Train"	2012-04-03 14:35:16	634215
1431590	"1"	"Train"	2012-04-03 14:35:16	630871
1431590	"1"	"Train"	2012-04-03 14:35:16	79193
1431590	"1"	"Train"	2012-04-03 14:35:17	545521
1431590	"1"	"Train"	2012-04-03 14:35:17	330896
1431590	"1"	"Train"	2012-04-03 14:35:17	295280
1431590	"1"	"Train"	2012-04-03 14:35:17	79204
1431590	"1"	"Train"	2012-04-03 14:35:17	2546
439982	"1"	"Train"	2012-04-03 14:36:05	1055425
1431590	"1"	"Train"	2012-04-03 14:38:14	630905
974912	"2"	"Test"	2012-04-03 14:38:20	1035204
439982	"1"	"Train"	2012-04-03 14:38:57	165126
88381	"1"	"Train"	2012-04-03 14:39:17	512686
1053778	"1"	"Train"	2012-04-03 14:40:25	758280
991016	"1"	"Train"	2012-04-03 14:40:30	820409
974912	"2"	"Test"	2012-04-03 14:40:49	766800
1431590	"1"	"Train"	2012-04-03 14:41:04	679410
1431590	"1"	"Train"	2012-04-03 14:41:05	865209
1431590	"1"	"Train"	2012-04-03 14:41:05	1035372
1431590	"1"	"Train"	2012-04-03 14:41:05	897611
1431590	"1"	"Train"	2012-04-03 14:41:05	22760
1431590	"1"	"Train"	2012-04-03 14:41:05	91661
1431590	"1"	"Train"	2012-04-03 14:41:05	203017
1431590	"1"	"Train"	2012-04-03 14:41:06	928011
1431590	"1"	"Train"	2012-04-03 14:41:07	916549
1431590	"1"	"Train"	2012-04-03 14:41:08	487121
112778	"1"	"Train"	2012-04-03 14:42:02	480490
1053778	"1"	"Train"	2012-04-03 14:44:22	828918
1434960	"2"	"Train"	2012-04-03 14:45:21	717769
112778	"1"	"Train"	2012-04-03 14:45:31	976357
129188	"1"	"Test"	2012-04-03 14:45:37	851145
82522	"1"	"Train"	2012-04-03 14:45:52	107699
129188	"1"	"Test"	2012-04-03 14:47:00	1028483
1405598	"1"	"Train"	2012-04-03 14:48:23	859057
129188	"1"	"Test"	2012-04-03 14:48:41	627600
974912	"2"	"Test"	2012-04-03 14:49:05	6336
974912	"2"	"Test"	2012-04-03 14:49:05	830646
974912	"2"	"Test"	2012-04-03 14:49:05	1061316
1405598	"1"	"Train"	2012-04-03 14:50:34	301908
1053778	"1"	"Train"	2012-04-03 14:50:35	554365
178952	"2"	"Train"	2012-04-03 14:51:18	409967
1405598	"1"	"Train"	2012-04-03 14:51:47	601949
82522	"1"	"Train"	2012-04-03 14:52:28	176313
82522	"1"	"Train"	2012-04-03 14:52:28	324617
82522	"1"	"Train"	2012-04-03 14:52:28	1097479
1405598	"1"	"Train"	2012-04-03 14:52:33	1840
129188	"1"	"Test"	2012-04-03 14:52:54	281516
129188	"1"	"Test"	2012-04-03 14:53:38	481650
112778	"1"	"Train"	2012-04-03 14:54:24	297024
1053778	"1"	"Train"	2012-04-03 14:54:27	928129
82522	"1"	"Train"	2012-04-03 14:55:09	1039066
1053778	"1"	"Train"	2012-04-03 14:55:31	746551
1053778	"1"	"Train"	2012-04-03 14:55:32	688448
1405598	"1"	"Train"	2012-04-03 14:55:32	901383
1405598	"1"	"Train"	2012-04-03 14:58:03	211597
119028	"2"	"Test"	2012-04-03 14:58:52	560383
1053778	"1"	"Train"	2012-04-03 14:58:54	366953
1405598	"1"	"Train"	2012-04-03 14:59:15	850793
129188	"1"	"Test"	2012-04-03 14:59:27	966546
1405598	"1"	"Train"	2012-04-03 15:00:02	607655
129188	"1"	"Test"	2012-04-03 15:01:29	454143
129188	"1"	"Test"	2012-04-03 15:02:49	418286
268777	"1"	"Test"	2012-04-03 15:03:17	64598
268777	"1"	"Test"	2012-04-03 15:03:18	155345
268777	"1"	"Test"	2012-04-03 15:03:20	262883
268777	"1"	"Test"	2012-04-03 15:03:20	525579
268777	"1"	"Test"	2012-04-03 15:03:20	779965
268777	"1"	"Test"	2012-04-03 15:03:22	150971
268777	"1"	"Test"	2012-04-03 15:03:22	614162
268777	"1"	"Test"	2012-04-03 15:03:22	912819
268777	"1"	"Test"	2012-04-03 15:03:22	1057544
268777	"1"	"Test"	2012-04-03 15:03:22	878118
268777	"1"	"Test"	2012-04-03 15:03:22	954861
268777	"1"	"Test"	2012-04-03 15:03:23	648098
268777	"1"	"Test"	2012-04-03 15:03:23	217553
268777	"1"	"Test"	2012-04-03 15:03:23	261559
268777	"1"	"Test"	2012-04-03 15:03:23	819435
268777	"1"	"Test"	2012-04-03 15:03:23	817386
268777	"1"	"Test"	2012-04-03 15:03:26	1009676
268777	"1"	"Test"	2012-04-03 15:03:27	353725
